Timestamp,Gesture_Label,Voltage
1773477211.5763814,Rest,-0.03546511405147612
1773477211.5773816,Rest,0.17622353578917682
1773477211.5783815,Rest,0.33499002316966653
1773477211.5793815,Rest,0.42921728803776205
1773477211.5803816,Rest,0.4498698392417282
1773477211.5813816,Rest,0.3995292456820607
1773477211.5823815,Rest,0.28594021406024694
1773477211.5833814,Rest,0.11684745107777417
1773477211.5843816,Rest,-0.07935178535990417
1773477211.5853815,Rest,-0.2820049440488219
1773477211.5863814,Rest,-0.4691686893347651
1773477211.5873816,Rest,-0.6163181166630238
1773477211.5883815,Rest,-0.7066730281803757
1773477211.5893815,Rest,-0.7247440104838461
1773477211.5903816,Rest,-0.670531063573435
1773477211.5913815,Rest,-0.5401618340983987
1773477211.5923815,Rest,-0.34396259766072035
1773477211.5933816,Rest,-0.09871355211362243
1773477211.5943816,Rest,0.17622353578917682
1773477211.5953815,Rest,0.4563237614929676
1773477211.5963814,Rest,0.7131898670922965
1773477211.5973816,Rest,0.9235877324827015
1773477211.5983815,Rest,1.0655740220099688
1773477211.5993814,Rest,1.1210777533706278
1773477211.6003816,Rest,1.084935788763687
1773477211.6013815,Rest,0.9545665592886508
1773477211.6023815,Rest,0.7415871249977499
1773477211.6033816,Rest,0.4653592526447028
1773477211.6043816,Rest,0.1465354934334755
1773477211.6053815,Rest,-0.18648689473047853
1773477211.6063814,Rest,-0.5053106539417058
1773477211.6073816,Rest,-0.7828293107450008
1773477211.6083815,Rest,-0.9958087450359017
1773477211.6093814,Rest,-1.126177974510938
1773477211.6103816,Rest,-1.1623199391178787
1773477211.6113815,Rest,-1.1068162077572197
1773477211.6123815,Rest,-0.9557944270782173
1773477211.6133816,Rest,-0.7389426394365728
1773477211.6143816,Rest,-0.4614239826332778
1773477211.6153815,Rest,-0.15421728347428143
1773477211.6163816,Rest,0.15557098458521068
1773477211.6173816,Rest,0.43696199473924935
1773477211.6183815,Rest,0.6680124113336205
1773477211.6193814,Rest,0.8254881142638624
1773477211.6203816,Rest,0.8990628279279917
1773477211.6213815,Rest,0.8990628279279917
1773477211.6223814,Rest,0.8203249764628708
1773477211.6233816,Rest,0.6860833936370909
1773477211.6243815,Rest,0.5144090617541224
1773477211.6253815,Rest,0.329826885368675
1773477211.6263816,Rest,0.15686176903545856
1773477211.6273816,Rest,0.014875479508191347
1773477211.6283815,Rest,-0.07418864755891263
1773477211.6293814,Rest,-0.10000433656387031
1773477211.6303816,Rest,-0.05611766525544226
1773477211.6313815,Rest,0.05230822856537998
1773477211.6323814,Rest,0.2175286381971091
1773477211.6333816,Rest,0.43696199473924935
1773477211.6343815,Rest,0.6822110402863473
1773477211.6353815,Rest,0.9352047925349325
1773477211.6363816,Rest,1.1701275624800473
1773477211.6373816,Rest,1.3676175833679736
1773477211.6383815,Rest,1.5044407350942492
1773477211.6393814,Rest,1.5663983887061477
1773477211.6403816,Rest,1.5496181908529252
1773477211.6413815,Rest,1.451518572634086
1773477211.6423814,Rest,1.2798442407511175
1773477211.6433816,Rest,1.0565385308582336
1773477211.6443815,Rest,0.7996724252589047
1773477211.6453815,Rest,0.5311892596073449
1773477211.6463816,Rest,0.2794862918090075
1773477211.6473815,Rest,0.0665068575181067
1773477211.6483815,Rest,-0.08709649206139147
1773477211.6493816,Rest,-0.16712512797676027
1773477211.6503816,Rest,-0.16970669687725604
1773477211.6513815,Rest,-0.10000433656387031
1773477211.6523814,Rest,0.04327273741364479
1773477211.6533816,Rest,0.23818118940107524
1773477211.6543815,Rest,0.4705223904456943
1773477211.6553814,Rest,0.7157714359927922
1773477211.6563816,Rest,0.9481126370374113
1773477211.6573815,Rest,1.141730304574594
1773477211.6583815,Rest,1.2772626718506217
1773477211.6593816,Rest,1.3353479721117765
1773477211.6603816,Rest,1.3146954209078103
1773477211.6613815,Rest,1.2088510959874839
1773477211.6623814,Rest,1.0320136263035238
1773477211.6633816,Rest,0.7996724252589047
1773477211.6643815,Rest,0.5311892596073449
1773477211.6598244,Rest,0.2510890339035541
1773477211.6608243,Rest,-0.012230993947014213
1773477211.6618245,Rest,-0.236827488290146
1773477211.6628244,Rest,-0.40075711347162724
1773477211.6638243,Rest,-0.48853045608848333
1773477211.6648245,Rest,-0.49627516278997064
1773477211.6658244,Rest,-0.42399123357608914
1773477211.6668243,Rest,-0.28071415959857404
1773477211.6678243,Rest,-0.08064256981015205
1773477211.6688244,Rest,0.1620249068364501
1773477211.6698244,Rest,0.4163094435352832
1773477211.6708243,Rest,0.6576861357316375
1773477211.6718245,Rest,0.862920863321051
1773477211.6728244,Rest,1.006197937298566
1773477211.6738243,Rest,1.073318728711456
1773477211.6748245,Rest,1.0539569619577378
1773477211.6758244,Rest,0.9571481281891465
1773477211.6768243,Rest,0.7841830118559301
1773477211.6778243,Rest,0.5531325952615589
1773477211.6788244,Rest,0.28594021406024694
1773477211.6798244,Rest,0.0058399883564561605
1773477211.6808243,Rest,-0.25877082394436
1773477211.6818244,Rest,-0.4846581027377397
1773477211.6828244,Rest,-0.6498785123694688
1773477211.6838243,Rest,-0.7389426394365728
1773477211.6848245,Rest,-0.747978130588308
1773477211.6858244,Rest,-0.6769849858246744
1773477211.6868243,Rest,-0.5285447740461677
1773477211.6878245,Rest,-0.3246008309070021
1773477211.6888244,Rest,-0.08064256981015205
1773477211.6898243,Rest,0.17493275133892894
1773477211.6908243,Rest,0.41243709018453956
1773477211.6918244,Rest,0.6086363266222179
1773477211.6928244,Rest,0.7390055560972542
1773477211.6938243,Rest,0.7867645807564259
1773477211.6948245,Rest,0.7467502627987415
1773477211.6958244,Rest,0.6215441711246967
1773477211.6968243,Rest,0.42147258133627474
1773477211.6978245,Rest,0.16073412238620222
1773477211.6988244,Rest,-0.1335647322703153
1773477211.6998243,Rest,-0.4356082936283201
1773477211.7008243,Rest,-0.7131269504316151
1773477211.7018244,Rest,-0.9415957981254905
1773477211.7028244,Rest,-1.0977807166054845
1773477211.7038243,Rest,-1.168773861369118
1773477211.7048244,Rest,-1.146830525714904
1773477211.7058244,Rest,-1.0319507096428424
1773477211.7068243,Rest,-0.8357514732051641
1773477211.7078245,Rest,-0.5737222298048437
1773477211.7088244,Rest,-0.2678063150960952
1773477211.7098243,Rest,0.05618058191612363
1773477211.7108245,Rest,0.3672596344258636
1773477211.7118244,Rest,0.6396151534281671
1773477211.7128243,Rest,0.8474314499180764
1773477211.7138243,Rest,0.9752191104926169
1773477211.7148244,Rest,1.0139426440000534
1773477211.7158244,Rest,0.9636020504403859
1773477211.7168243,Rest,0.8332328209653497
1773477211.7178245,Rest,0.640905937878415
1773477211.7188244,Rest,0.4085647368337959
1773477211.7198243,Rest,0.1620249068364501
1773477211.7208245,Rest,-0.07289786310866475
1773477211.7218244,Rest,-0.27167866844683886
1773477211.7228243,Rest,-0.4110833890736103
1773477211.7238243,Rest,-0.4769133960362524
1773477211.7248244,Rest,-0.4652963359840214
1773477211.7258244,Rest,-0.3775229933671653
1773477211.7268243,Rest,-0.22521042823791504
1773477211.7278244,Rest,-0.012230993947014213
1773477211.7288244,Rest,0.23172726714983582
1773477211.7298243,Rest,0.4885933727491647
1773477211.7308245,Rest,0.729970064945519
1773477211.7318244,Rest,0.9352047925349325
1773477211.7328243,Rest,1.0784818665124476
1773477211.7338243,Rest,1.1481842268258333
1773477211.7348244,Rest,1.1365671667736024
1773477211.7358243,Rest,1.0436306863557547
1773477211.7368243,Rest,0.8784102767240256
1773477211.7378244,Rest,0.6563953512813896
1773477211.7388244,Rest,0.4021108145825565
1773477211.7398243,Rest,0.13620921783149242
1773477211.7408245,Rest,-0.11162139661610126
1773477211.7418244,Rest,-0.31943769310601056
1773477211.7428243,Rest,-0.4678779048845172
1773477211.7438245,Rest,-0.5401618340983987
1773477211.7448244,Rest,-0.5324171273969114
1773477211.7458243,Rest,-0.4498069225810468
1773477211.7468243,Rest,-0.29749435745179653
1773477211.7478244,Rest,-0.08967806096188724
1773477211.7488244,Rest,0.1529894156847149
1773477211.7498243,Rest,0.407273952383548
1773477211.7508245,Rest,0.6434875067789108
1773477211.7518244,Rest,0.8383959587663412
1773477211.7528243,Rest,0.9700559726916254
1773477211.7538245,Rest,1.0229781351517886
1773477211.7548244,Rest,0.9919993083458394
1773477211.7558243,Rest,0.8822826300747693
1773477211.7568243,Rest,0.6977004536893219
1773477211.7578244,Rest,0.4589053303934634
1773477211.7588243,Rest,0.18784059584140778
1773477211.7547708,Rest,-0.08967806096188724
1773477211.7557707,Rest,-0.347834951011464
1773477211.7567708,Rest,-0.5608143853023648
1773477211.7577708,Rest,-0.7092545970808715
1773477211.7587707,Rest,-0.7776661729440093
1773477211.7597709,Rest,-0.7634675439912826
1773477211.7607708,Rest,-0.6692402791231871
1773477211.7617707,Rest,-0.5014383005909622
1773477211.7627707,Rest,-0.2781325906980783
1773477211.7637708,Rest,-0.01481256284750998
1773477211.7647707,Rest,0.26141530950553715
1773477211.7657707,Rest,0.5221537684556097
1773477211.7667708,Rest,0.7454594783484936
1773477211.7677708,Rest,0.9055167501792312
1773477211.7687707,Rest,0.9894177394453436
1773477211.7697709,Rest,0.9907085238955915
1773477211.7707708,Rest,0.9080983190797269
1773477211.7717707,Rest,0.7544949695002288
1773477211.7727706,Rest,0.5453878885600716
1773477211.7737708,Rest,0.30142962746322155
1773477211.7747707,Rest,0.04714509076438844
1773477211.7757707,Rest,-0.1890684636309743
1773477211.7767708,Rest,-0.3865584845189005
1773477211.7777708,Rest,-0.5220908517949283
1773477211.7787707,Rest,-0.5840485054068267
1773477211.7797709,Rest,-0.5659775231033564
1773477211.7807708,Rest,-0.47304104268550873
1773477211.7817707,Rest,-0.31169298640452325
1773477211.7827709,Rest,-0.09355041431263089
1773477211.7837708,Rest,0.16073412238620222
1773477211.7847707,Rest,0.42792650358751416
1773477211.7857707,Rest,0.6835018247365952
1773477211.7867708,Rest,0.9003536123782396
1773477211.7877707,Rest,1.0604108842089772
1773477211.7887707,Rest,1.1456026579253376
1773477211.7897708,Rest,1.1533473646268249
1773477211.7907708,Rest,1.0810634354129434
1773477211.7917707,Rest,0.9390771458856761
1773477211.7927709,Rest,0.7428779094479978
1773477211.7937708,Rest,0.5131182773038745
1773477211.7947707,Rest,0.274323154008016
1773477211.7957706,Rest,0.05101744411513209
1773477211.7967708,Rest,-0.13614630117081106
1773477211.7977707,Rest,-0.2665155306458473
1773477211.7987707,Rest,-0.32718239980749786
1773477211.7997708,Rest,-0.3181469086557627
1773477211.8007708,Rest,-0.236827488290146
1773477211.8017707,Rest,-0.09225962986238301
1773477211.8027709,Rest,0.10523039102554321
1773477211.8037708,Rest,0.33369923871941864
1773477211.8047707,Rest,0.5724943620152771
1773477211.8057709,Rest,0.7983816408086568
1773477211.8067708,Rest,0.9868361705448478
1773477211.8077707,Rest,1.118496184470132
1773477211.8087707,Rest,1.1765814847312868
1773477211.8097708,Rest,1.16238285577856
1773477211.8107708,Rest,1.0707371598109603
1773477211.8117707,Rest,0.9093891035299748
1773477211.8127708,Rest,0.7002820225898176
1773477211.8137708,Rest,0.4576145459432155
1773477211.8147707,Rest,0.20849314704537392
1773477211.8157709,Rest,-0.023848053999245167
1773477211.8167708,Rest,-0.2200472904369235
1773477211.8177707,Rest,-0.35816122661344707
1773477211.8187706,Rest,-0.4265728024765849
1773477211.8197708,Rest,-0.42399123357608914
1773477211.8207707,Rest,-0.347834951011464
1773477211.8217707,Rest,-0.21101179928518832
1773477211.8227708,Rest,-0.022557269548997283
1773477211.8237708,Rest,0.2007484403438866
1773477211.8247707,Rest,0.4343804258387536
1773477211.8257709,Rest,0.6538137823808938
1773477211.8267708,Rest,0.8345236054155976
1773477211.8277707,Rest,0.9571481281891465
1773477211.8287706,Rest,1.0036163683980703
1773477211.8297708,Rest,0.9726375415921211
1773477211.8307707,Rest,0.8577577255200595
1773477211.8317707,Rest,0.6770479024853557
1773477211.8327708,Rest,0.4395435636397451
1773477211.8337708,Rest,0.16847882908768952
1773477211.8347707,Rest,-0.11291218106634915
1773477211.8357708,Rest,-0.3801045622676611
1773477211.8367708,Rest,-0.6085734099615365
1773477211.8377707,Rest,-0.7789569573942572
1773477211.8387709,Rest,-0.8770565756130964
1773477211.8397708,Rest,-0.8951275579165667
1773477211.8407707,Rest,-0.8396238265559077
1773477211.8417706,Rest,-0.7079638126306236
1773477211.8427708,Rest,-0.5195092828944325
1773477211.8437707,Rest,-0.2910404352005571
1773477211.8447707,Rest,-0.047082174103707075
1773477211.8457708,Rest,0.185259026940912
1773477211.8467708,Rest,0.38274904782883823
1773477211.8477707,Rest,0.5247353373561054
1773477211.8487709,Rest,0.5918561287689954
1773477211.8497708,Rest,0.5789482842665166
1773477211.8507707,Rest,0.4885933727491647
1773477211.8517706,Rest,0.3285361009184271
1773477211.8527708,Rest,0.1142658821772784
1773477211.8537707,Rest,-0.1322739478200674
1773477211.8644335,Rest,-0.3878492689691484
1773477211.8654335,Rest,-0.6266443922650069
1773477211.8664336,Rest,-0.825425197603181
1773477211.8674335,Rest,-0.9648299182299525
1773477211.8684335,Rest,-1.0319507096428424
1773477211.8694336,Rest,-1.0190428651403636
1773477211.8704336,Rest,-0.9325603069737554
1773477211.8714335,Rest,-0.769921466242522
1773477211.8724334,Rest,-0.5569420319516212
1773477211.8734336,Rest,-0.3065298486035317
1773477211.8744335,Rest,-0.04579138965345919
1773477211.8754334,Rest,0.2020392247941345
1773477211.8764336,Rest,0.4098555212840438
1773477211.8774335,Rest,0.5570049486123025
1773477211.8784335,Rest,0.629288877826184
1773477211.8794336,Rest,0.6241257400251925
1773477211.8804336,Rest,0.5376431818585843
1773477211.8814335,Rest,0.38016747892834246
1773477211.8824334,Rest,0.17364196688868105
1773477211.8834336,Rest,-0.06515315640717745
1773477211.8844335,Rest,-0.31298377085477114
1773477211.8854334,Rest,-0.5427434029988945
1773477211.8864336,Rest,-0.7337795016355813
1773477211.8874335,Rest,-0.8628579466603696
1773477211.8884335,Rest,-0.9196524624712765
1773477211.8894336,Rest,-0.8989999112673104
1773477211.8904335,Rest,-0.8060634308494627
1773477211.8914335,Rest,-0.6421338056679815
1773477211.8924336,Rest,-0.425282018026337
1773477211.8934336,Rest,-0.17486983467824757
1773477211.8944335,Rest,0.08845019317232072
1773477211.8954334,Rest,0.3362808076199144
1773477211.8964336,Rest,0.5440971041098237
1773477211.8974335,Rest,0.6938281003385782
1773477211.8984334,Rest,0.7674028140027076
1773477211.8994336,Rest,0.7622396762017161
1773477211.9004335,Rest,0.6783386869356036
1773477211.9014335,Rest,0.5247353373561054
1773477211.9024336,Rest,0.31691904086619616
1773477211.9034336,Rest,0.07683313312008977
1773477211.9044335,Rest,-0.17099748132750392
1773477211.9054334,Rest,-0.4020478979218751
1773477211.9064336,Rest,-0.5969563499093056
1773477211.9074335,Rest,-0.7299071482848376
1773477211.9084334,Rest,-0.7931555863469839
1773477211.9094336,Rest,-0.7789569573942572
1773477211.9104335,Rest,-0.6963467525783926
1773477211.9114335,Rest,-0.5440341874491423
1773477211.9124336,Rest,-0.33750867540948093
1773477211.9134336,Rest,-0.09871355211362243
1773477211.9144335,Rest,0.15040784678421915
1773477211.9154336,Rest,0.385330616729334
1773477211.9164336,Rest,0.5815298531670123
1773477211.9174335,Rest,0.7196437893435359
1773477211.9184334,Rest,0.7828922274056822
1773477211.9194336,Rest,0.7674028140027076
1773477211.9204335,Rest,0.6770479024853557
1773477211.9214334,Rest,0.5144090617541224
1773477211.9224336,Rest,0.30272041191346943
1773477211.9234335,Rest,0.05747136636637151
1773477211.9244335,Rest,-0.1968131703324616
1773477211.9254336,Rest,-0.4343175091780722
1773477211.9264336,Rest,-0.6330983145162463
1773477211.9274335,Rest,-0.7737938195932657
1773477211.9284334,Rest,-0.8434961799066514
1773477211.9294336,Rest,-0.837042257655412
1773477211.9304335,Rest,-0.758304406190291
1773477211.9314334,Rest,-0.6163181166630238
1773477211.9324336,Rest,-0.4188280957750976
1773477211.9334335,Rest,-0.1877776791807264
1773477211.9344335,Rest,0.05359901301562786
1773477211.9354336,Rest,0.27819550735875964
1773477211.9364336,Rest,0.4640684681944549
1773477211.9374335,Rest,0.5879837754182518
1773477211.9384334,Rest,0.6357428000774235
1773477211.9394336,Rest,0.6034731888212264
1773477211.9404335,Rest,0.49246572609990835
1773477211.9414334,Rest,0.31046511861495674
1773477211.9424336,Rest,0.07812391757033765
1773477211.9434335,Rest,-0.18390532582998276
1773477211.9444335,Rest,-0.4510977070312947
1773477211.9454336,Rest,-0.6976375370286405
1773477211.9464335,Rest,-0.9015814801678061
1773477211.9474335,Rest,-1.0422769852448255
1773477211.9484336,Rest,-1.1093977766577154
1773477211.9494336,Rest,-1.0951991477049887
1773477211.9504335,Rest,-1.0087165895383805
1773477211.9514334,Rest,-0.847368533257395
1773477211.9524336,Rest,-0.6356798834167421
1773477211.9534335,Rest,-0.3891400534193963
1773477211.9544334,Rest,-0.1335647322703153
1773477211.9554336,Rest,0.10393960657529533
1773477211.9564335,Rest,0.30013884301297367
1773477211.9574335,Rest,0.4343804258387536
1773477211.9584336,Rest,0.49375651055015624
1773477211.9594336,Rest,0.4718131748959422
1773477211.9604335,Rest,0.3750043411273509
1773477211.9614334,Rest,0.2097839314956218
1773477211.9624336,Rest,-0.008358640596270561
1773477211.9634335,Rest,-0.25618925504386425
1773477211.9569595,Rest,-0.5091830072924495
1773477211.9579594,Rest,-0.7428149927873164
1773477211.9589596,Rest,-0.9351418758742511
1773477211.9599595,Rest,-1.0668018897995353
1773477211.9609594,Rest,-1.126177974510938
1773477211.9619596,Rest,-1.1093977766577154
1773477211.9629595,Rest,-1.0125889428891242
1773477211.9639595,Rest,-0.8551132399588823
1773477211.9649594,Rest,-0.6447153745684773
1773477211.9659595,Rest,-0.4020478979218751
1773477211.9669595,Rest,-0.15163571457378566
1773477211.9679594,Rest,0.08070548647083342
1773477211.9689596,Rest,0.2717415851075202
1773477211.9699595,Rest,0.40469238348305225
1773477211.9709594,Rest,0.462777683744207
1773477211.9719596,Rest,0.4472882703412324
